-0.0649721, 0.0795120, -0.1796372, 0.1660156, 2.5218150
-0.0625000, 0.0755705, -0.1784347, 0.1660156, 1.1952006
-0.0556641, 0.0751112, -0.1763997, 0.1660156, 0.1265297
-0.0507503, 0.0722011, -0.1791456, 0.1455966, 3.5639979
-0.0518309, 0.0642040, -0.1761103, 0.1436318, 1.1086099
-0.0514010, 0.0608408, -0.1821657, 0.1446449, 0.8085879
-0.0499315, 0.0725628, -0.1792815, 0.1574973, 2.3117420
-0.0492393, 0.0728299, -0.1909817, 0.1576936, 2.5005557
-0.0429688, 0.0709459, -0.1812047, 0.1576936, 4.2233230
-0.0446027, 0.0709459, -0.1852533, 0.1566387, 0.5774596
-0.0401643, 0.0703125, -0.1858631, 0.1482772, 3.5747844
-0.0396968, 0.0677951, -0.1855413, 0.1478572, 0.5490720
-0.0396968, 0.0644531, -0.1855413, 0.1478572, 0.8788191
-0.0396968, 0.0617440, -0.1855413, 0.1396831, 3.4022881
-0.0382018, 0.0585938, -0.1839633, 0.1412795, 0.5415065
-0.0365488, 0.0585938, -0.1887649, 0.1442962, 0.2551070
-0.0364429, 0.0585938, -0.1890561, 0.1475787, 1.4802370
-0.0369792, 0.0585938, -0.1890561, 0.1475787, 0.0883755
-0.0346267, 0.0585938, -0.1859900, 0.1478572, 2.3344372
-0.0344134, 0.0585938, -0.1890561, 0.1478572, 3.0431664
-0.0346267, 0.0585938, -0.1859900, 0.1478572, 0.2935567
-0.0367653, 0.0613489, -0.1854675, 0.1478572, 0.1198831
-0.0367653, 0.0613489, -0.1854675, 0.1478572, 0.0239134
-0.0385269, 0.0613489, -0.1854675, 0.1396831, 0.1208909
-0.0373819, 0.0644531, -0.1854675, 0.1396831, 0.9010759
-0.0367653, 0.0644531, -0.1854675, 0.1405587, 0.4960657
-0.0367653, 0.0644531, -0.1854675, 0.1405587, 0.0000000
-0.0344134, 0.0644531, -0.1837713, 0.1565221, 2.1824974
-0.0344134, 0.0644531, -0.1837713, 0.1565221, 0.0000000
-0.0344134, 0.0644531, -0.1837713, 0.1574828, 2.9509515
-0.0367653, 0.0644531, -0.1854675, 0.1574828, 0.1475804
-0.0367653, 0.0644531, -0.1854675, 0.1574828, 0.1672468
-0.0367653, 0.0644531, -0.1854675, 0.1574828, 0.1866225
-0.0367653, 0.0644531, -0.1854675, 0.1574828, 4.5029869
-0.0367653, 0.0644531, -0.1854675, 0.1574828, 0.0000000
-0.0367653, 0.0644531, -0.1854675, 0.1574828, 2.0209012
-0.0367653, 0.0666140, -0.1854675, 0.1566387, 4.3465967
-0.0367082, 0.0666140, -0.1854675, 0.1660156, 2.0000715
-0.0344134, 0.0666140, -0.1854675, 0.1619301, 4.1542541
-0.0344134, 0.0678832, -0.1854675, 0.1619301, 0.0847166
-0.0341387, 0.0678832, -0.1854675, 0.1718492, 2.0580018
-0.0333258, 0.0707012, -0.1854675, 0.1718492, 0.1096758
-0.0346263, 0.0707012, -0.1854675, 0.1757813, 0.1135999
-0.0334889, 0.0707012, -0.1890561, 0.1747324, 0.4001926
-0.0334889, 0.0707012, -0.1890561, 0.1672665, 2.0590811
-0.0334889, 0.0709459, -0.1890561, 0.1839824, 1.8084746
-0.0306739, 0.0709459, -0.1890561, 0.1850374, 1.8100067
-0.0288693, 0.0709459, -0.1887649, 0.1850374, 1.6301121
-0.0238467, 0.0709459, -0.1887649, 0.1847930, 0.7021542
-0.0237247, 0.0709459, -0.1887649, 0.1933594, 0.5348757
-0.0237247, 0.0709459, -0.1887649, 0.1937145, 2.3671704
-0.0238467, 0.0703125, -0.1887649, 0.1933594, 1.0456704
-0.0238467, 0.0703125, -0.1887649, 0.1933594, 0.9669029
-0.0365488, 0.0703125, -0.1884651, 0.1801722, 0.3323007
-0.0361040, 0.0703125, -0.1884651, 0.1855179, 1.7112315
-0.0361040, 0.0703125, -0.1884651, 0.1856545, 1.0250413
-0.0361040, 0.0703125, -0.1884651, 0.1880165, 0.0512952
-0.0361040, 0.0703125, -0.1884651, 0.1867565, 0.9205801
-0.0368719, 0.0705997, -0.1884651, 0.1933594, 0.8783283
-0.0368719, 0.0708550, -0.1884651, 0.2112439, 1.6424957
-0.0368719, 0.0708550, -0.1884651, 0.2112439, 4.7270270
-0.0337862, 0.0708550, -0.1884651, 0.1937357, 2.6557699
-0.0368719, 0.0708550, -0.1884651, 0.1969187, 2.3777904
-0.0368719, 0.0708550, -0.1884651, 0.1970350, 3.5250699
-0.0368719, 0.0708550, -0.1884651, 0.1998303, 2.9092762
-0.0368719, 0.0708550, -0.1884651, 0.1982635, 1.0268540
-0.0368719, 0.0708550, -0.1884651, 0.1994759, 1.2586408
-0.0238467, 0.0708550, -0.1887649, 0.1996925, 1.3023734
-0.0385890, 0.0708550, -0.1887649, 0.2074360, 2.1648744
-0.0430631, 0.0708550, -0.1887649, 0.2074360, 2.5004949
-0.0430631, 0.0728607, -0.1886965, 0.2128824, 4.2146420
-0.0430359, 0.0708550, -0.1886965, 0.2076168, 6.1719961
-0.0430359, 0.0707031, -0.1886965, 0.2097831, 0.1170575
-0.0430359, 0.0709459, -0.1886965, 0.2207238, 2.7977349
-0.0430631, 0.0709459, -0.1886965, 0.2207238, 0.1598582
-0.0557726, 0.0709459, -0.1886965, 0.2207238, 2.4544138
-0.0557726, 0.0709459, -0.1886965, 0.2204683, 0.0446125
-0.0557726, 0.0742188, -0.1886965, 0.2206130, 1.2259425
-0.0557726, 0.0781250, -0.1886965, 0.1965017, 6.1762643
-0.0557726, 0.0770718, -0.1886965, 0.1933594, 2.8073436
-0.0557726, 0.0770718, -0.1886965, 0.1951030, 1.8510374
-0.0557726, 0.0770718, -0.1886965, 0.2109638, 4.4887628
-0.0368719, 0.0770718, -0.1884651, 0.1992764, 4.1054547
-0.0260122, 0.0770718, -0.1884651, 0.1933594, 2.7793031
-0.0267623, 0.0770718, -0.1886993, 0.1932292, 2.1556025
-0.0252511, 0.0770718, -0.1886993, 0.1850873, 1.7832802
-0.0255159, 0.0770718, -0.1878887, 0.1847816, 4.2808449
-0.0248052, 0.0770718, -0.1894531, 0.1847816, 1.0702040
-0.0257531, 0.0770718, -0.1894531, 0.1835938, 0.3581810
-0.0245340, 0.0770718, -0.1879006, 0.1696940, 1.7778428
-0.0238467, 0.0630279, -0.1887649, 0.1660156, 4.3859473
-0.0234375, 0.0677966, -0.1887649, 0.1753806, 2.2453642
-0.0182708, 0.0834389, -0.1887711, 0.1541016, 2.8993529
-0.0259415, 0.0898438, -0.1889936, 0.1577436, 1.1054320
-0.0238467, 0.0751112, -0.1889936, 0.1644438, 2.7041728
-0.0241386, 0.0807292, -0.1889936, 0.1835938, 2.8491965
-0.0310202, 0.0855512, -0.1887711, 0.1676566, 3.2540541
-0.0239323, 0.0898072, -0.1883719, 0.1933594, 2.2087656
-0.0238467, 0.0898952, -0.1889936, 0.1933594, 1.1054123
-0.0241386, 0.1128522, -0.1887649, 0.1933594, 3.2986817
-0.0304591, 0.1152344, -0.1887649, 0.1991611, 4.3026732
-0.0493736, 0.1176166, -0.1887649, 0.1994067, 4.6771767
-0.0559896, 0.1182893, -0.1911515, 0.2162784, 3.0282174
-0.0625000, 0.1182893, -0.1911515, 0.2207031, 0.7026711
-0.0683594, 0.1152344, -0.1933594, 0.2249628, 1.4570279
-0.0371094, 0.1152344, -0.1887649, 0.2393302, 3.9650531
-0.0744818, 0.1152344, -0.1927698, 0.2437811, 2.6070696
-0.0289503, 0.1152344, -0.1887649, 0.2437811, 4.6382083
-0.0683594, 0.1152344, -0.1972656, 0.2397748, 3.7256301
-0.0683594, 0.1152344, -0.1887649, 0.2295247, 1.0913202
-0.0587121, 0.1152344, -0.1884440, 0.2207031, 6.1973311
-0.0364306, 0.1152344, -0.1887649, 0.2018601, 3.3894958
-0.0338936, 0.1152344, -0.1887649, 0.1890936, 5.6617556
-0.0556315, 0.1152344, -0.1887649, 0.1850873, 3.7021951
-0.0625000, 0.1152344, -0.1884440, 0.1843171, 5.9814052
-0.0625000, 0.1250000, -0.1887649, 0.1843171, 2.5573185
-0.0625000, 0.1250000, -0.1887649, 0.1850873, 6.6835045
-0.0618666, 0.1250000, -0.1889936, 0.1745164, 5.8297124
-0.0618666, 0.1532629, -0.1894531, 0.1705367, 3.0207846
-0.0625000, 0.1683449, -0.1888648, 0.1705367, 6.9272788
-0.0625000, 0.1718750, -0.1887649, 0.1705367, 1.9536036
-0.0625000, 0.1757813, -0.1887649, 0.1705367, 6.5272823
-0.0655175, 0.1656044, -0.1889936, 0.1691919, 0.7326477
-0.0625000, 0.1599265, -0.1887649, 0.1663707, 6.5283451
-0.0625000, 0.1406250, -0.1887649, 0.1579055, 6.8310685
-0.0683594, 0.1250728, -0.1889232, 0.1748012, 3.3280082
-0.0683594, 0.1285904, -0.1885653, 0.1753926, 2.4102380
-0.0683594, 0.1405306, -0.1889936, 0.1750264, 4.3216990
-0.0683594, 0.1405306, -0.1889936, 0.1845738, 4.7534368
-0.0683594, 0.1405306, -0.1889936, 0.1848958, 0.1502807
-0.0375985, 0.1405306, -0.1885489, 0.1937145, 6.1801251
-0.0390625, 0.1466146, -0.1885489, 0.1934820, 2.3025143
-0.0620908, 0.1468956, -0.1886993, 0.1935317, 5.0086381
-0.0620908, 0.1523438, -0.1886993, 0.1933594, 3.1015499
-0.0371094, 0.1532235, -0.1886965, 0.1933594, 6.1803015
-0.0336524, 0.1575521, -0.1453097, 0.1933594, 6.2084369
-0.0353769, 0.1594551, -0.1913747, 0.1962253, 5.2674243
-0.0332031, 0.1594551, -0.1885231, 0.1962253, 2.1605558
-0.0351166, 0.1601563, -0.1919626, 0.1933594, 0.1147473
-0.0377210, 0.1601563, -0.1912405, 0.1903754, 1.2026058
-0.0431034, 0.1601563, -0.1922930, 0.1843171, 6.6869028
-0.0398220, 0.1601563, -0.1865485, 0.1843171, 8.0323198
-0.0488281, 0.1601563, -0.1933594, 0.1843171, 4.1913689
-0.0488281, 0.1601563, -0.1933594, 0.1886936, 3.9813844
-0.0527344, 0.1601563, -0.1927698, 0.1848586, 8.0818630
-0.0516737, 0.1616403, -0.1945371, 0.1797991, 7.9643811
-0.0537760, 0.1622179, -0.1928832, 0.1794162, 3.4704562
-0.0537760, 0.1622179, -0.1928832, 0.1757813, 0.1547024
-0.0557664, 0.1622179, -0.1886965, 0.1757813, 0.2396201
-0.0467566, 0.1594551, -0.1928832, 0.1646400, 0.1926367
-0.0429688, 0.1562500, -0.1886965, 0.1646400, 0.1501121
-0.0499094, 0.1502821, -0.1886993, 0.1605705, 0.9282035
-0.0524593, 0.1429098, -0.1889936, 0.1118862, 3.7660974
-0.0551409, 0.1406250, -0.1933594, 0.1663707, 4.6630768
-0.0502393, 0.1342202, -0.1930542, 0.1663978, 5.6915709
-0.0511219, 0.1345703, -0.1929998, 0.1619466, 1.2180744
-0.0497447, 0.1273643, -0.1933594, 0.1574662, 2.2520688
-0.0632990, 0.1279762, -0.1929998, 0.1524621, 2.2999174
-0.0621113, 0.1089920, -0.1840240, 0.1516565, 1.8848689
-0.0625000, 0.1091452, -0.1889936, 0.1337450, 2.0302327
-0.0622702, 0.1091452, -0.1889936, 0.1301136, 0.3065958
-0.0622702, 0.1088325, -0.1839633, 0.1321032, 0.2317017
-0.0601647, 0.1087416, -0.1839633, 0.1250640, 1.1278022
-0.0593344, 0.1057219, -0.1840519, 0.1169614, 3.7348150
-0.0563965, 0.1036166, -0.1889936, 0.1117877, 1.4009420
-0.0563965, 0.1027902, -0.1839844, 0.1029913, 5.4953282
-0.0554392, 0.1027902, -0.1884440, 0.0931697, 3.4007451
-0.0546875, 0.1027902, -0.1839844, 0.0842055, 0.2906385
-0.0546875, 0.1027902, -0.1839844, 0.0747421, 0.5949612
-0.0284442, 0.1027902, -0.1796722, 0.0736163, 5.0782943
-0.0277855, 0.1027902, -0.1796722, 0.0662460, 3.5218719
-0.0255566, 0.1027902, -0.1796722, 0.0599216, 0.1649099
-0.0279556, 0.1027902, -0.1796722, 0.0568900, 4.8451439
-0.0263240, 0.1027902, -0.1835938, 0.0480957, 0.1724216
-0.0280845, 0.1036166, -0.1839844, 0.0480957, 0.1011347
-0.0080476, 0.1036166, -0.1791088, 0.0484776, 3.3031614
-0.0080476, 0.1036166, -0.1791088, 0.0438293, 0.0652681
-0.0175781, 0.1036166, -0.1885489, 0.0390625, 2.0453478
-0.0175781, 0.1056341, -0.1882234, 0.0384693, 1.1196642
-0.0234375, 0.1056341, -0.1882234, 0.0384693, 0.0775583
-0.0234375, 0.1087416, -0.1839633, 0.0423378, 4.5095721
-0.0191025, 0.1091452, -0.1889936, 0.0423378, 2.4368186
-0.0179893, 0.1087416, -0.1839633, 0.0423378, 4.2929948
-0.0234375, 0.1087416, -0.1839633, 0.0423378, 0.1778109
-0.0206824, 0.1091452, -0.1889936, 0.0456326, 0.1372412
-0.0234375, 0.1091452, -0.1889936, 0.0479449, 0.3029424
-0.0234375, 0.1091452, -0.1889936, 0.0479449, 0.2071265
-0.0234375, 0.1087416, -0.1839633, 0.0487768, 0.0766617
-0.0234375, 0.1087416, -0.1839633, 0.0507060, 0.1096662
-0.0234375, 0.1087416, -0.1839633, 0.0519578, 0.0650412
-0.0080476, 0.1091452, -0.1791088, 0.0557440, 4.7262485
-0.0080476, 0.1091452, -0.1791088, 0.0605785, 0.0609497
-0.0175781, 0.1087416, -0.1839633, 0.0599036, 2.1342120
-0.0175781, 0.1091452, -0.1889936, 0.0662727, 1.0619940
-0.0095741, 0.1091452, -0.1791088, 0.0666233, 0.1601554
-0.0095741, 0.1091452, -0.1791088, 0.0733869, 0.1504523
-0.0080476, 0.1091452, -0.1791088, 0.0772693, 0.0870975
-0.0080476, 0.1091452, -0.1791088, 0.0807927, 1.2288773
-0.0080476, 0.1087416, -0.1791088, 0.0793915, 0.1454623
-0.0080476, 0.1087416, -0.1791088, 0.0883163, 0.2069900
-0.0198881, 0.1087416, -0.1839633, 0.1113281, 2.1773001
-0.0492393, 0.1087416, -0.1839633, 0.0859622, 4.9782494
-0.0489583, 0.1118924, -0.1877721, 0.0975088, 2.1336723
-0.0191313, 0.1152344, -0.1791088, 0.0968582, 5.2336415
-0.0196225, 0.1152344, -0.1791088, 0.0927876, 1.6233804
-0.0207174, 0.1152344, -0.1791088, 0.1062038, 0.9802486
-0.0189370, 0.1152344, -0.1884440, 0.1028510, 3.5676639
-0.0208241, 0.1152344, -0.1884440, 0.1025363, 0.1121801
-0.0163897, 0.1152344, -0.1791088, 0.1432103, 1.1345250
-0.0166415, 0.1152344, -0.1791088, 0.1480369, 0.1222154
-0.0186564, 0.1152344, -0.1791088, 0.1523438, 3.4474533
-0.0148472, 0.1182893, -0.1791088, 0.1577436, 3.7458715
-0.0145116, 0.1189153, -0.1791088, 0.1622721, 2.4709217
-0.0160250, 0.1196200, -0.1791088, 0.1663707, 0.1962710
-0.0151344, 0.1213235, -0.1791088, 0.1614772, 1.1513878
-0.0126353, 0.1211881, -0.1791088, 0.1474574, 5.6511744
-0.0316520, 0.1195228, -0.1909392, 0.1703869, 1.4671435
-0.0491536, 0.1186370, -0.1876603, 0.1703869, 0.9654928
-0.0511498, 0.1152344, -0.1933594, 0.1850873, 0.2105445
-0.0513912, 0.1152344, -0.1933594, 0.1799588, 6.3457432
-0.0546875, 0.1086739, -0.1931691, 0.1799588, 2.9526632
-0.0546875, 0.1093750, -0.1972656, 0.1799588, 0.1356943
-0.0546875, 0.0937658, -0.1876255, 0.1748012, 3.4078868
-0.0546875, 0.0923224, -0.1876255, 0.1749038, 0.1656155
-0.0082674, 0.0908414, -0.1773438, 0.1787931, 6.6876354
-0.0082674, 0.0894047, -0.1791088, 0.1843171, 1.5669965
-0.0084186, 0.0876991, -0.1791088, 0.1843171, 0.0658346
-0.0082674, 0.0839844, -0.1791088, 0.1875258, 0.1330973
-0.0082674, 0.0804258, -0.1791088, 0.1890988, 0.7730180
-0.0075521, 0.0793247, -0.1534979, 0.1878272, 0.9127267
-0.0492393, 0.0804258, -0.1829061, 0.1933594, 3.3048521
-0.0492393, 0.0804258, -0.1839844, 0.1933594, 6.4478515
-0.0492393, 0.0804258, -0.1829061, 0.1953125, 0.5184502
-0.0491485, 0.0804258, -0.1829061, 0.1977418, 0.9072610
-0.0491485, 0.0804258, -0.1829061, 0.2020761, 0.1612818
-0.0491485, 0.0804258, -0.1839676, 0.2044960, 6.4117596
-0.0114890, 0.0804258, -0.1425846, 0.2070313, 5.2223903
-0.0114890, 0.0804258, -0.1534979, 0.2070313, 0.1971902
-0.0135472, 0.0804258, -0.1534979, 0.2080009, 0.1559166
-0.0429688, 0.0804258, -0.1839676, 0.2066617, 2.7970755
-0.0429688, 0.0804258, -0.1839676, 0.2024397, 3.4347360
-0.0429688, 0.0816499, -0.1839676, 0.2111328, 2.3105494
-0.0429688, 0.0816499, -0.1839676, 0.2111328, 0.0659373
-0.0429688, 0.0816499, -0.1839676, 0.2122024, 5.2088087
-0.0429688, 0.0816499, -0.1839676, 0.2207031, 0.4424020
-0.0429688, 0.0818315, -0.1839676, 0.2207031, 0.1111090
-0.0429688, 0.0818315, -0.1839676, 0.2207031, 1.2879435
-0.0429688, 0.0815396, -0.1839676, 0.2207031, 0.1252000
-0.0408132, 0.0818315, -0.1839676, 0.2207031, 0.1472711
-0.0429688, 0.0818315, -0.1839676, 0.2207031, 0.2120424
-0.0429688, 0.0818315, -0.1839676, 0.2159564, 0.0723308
-0.0429688, 0.0804258, -0.1839676, 0.1960407, 1.1198768
-0.0429688, 0.0804258, -0.1839676, 0.1973933, 0.0437868
-0.0429688, 0.0816499, -0.1839676, 0.2159564, 2.6041839
-0.0429688, 0.0816499, -0.1839676, 0.2159564, 0.0987516
-0.0429688, 0.0833107, -0.1839676, 0.2109375, 0.0581433
-0.0429688, 0.0804258, -0.1839676, 0.1991205, 6.0625399
-0.0429688, 0.0804258, -0.1839676, 0.1919722, 2.8088630
-0.0429688, 0.0854167, -0.1839676, 0.2031250, 2.4006644
-0.0429688, 0.0854167, -0.1839676, 0.2031250, 1.0664207
-0.0429688, 0.0854167, -0.1839676, 0.1972656, 0.2522685
-0.0429688, 0.0854167, -0.1793737, 0.1933594, 6.4475100
-0.0082674, 0.0882741, -0.1793737, 0.1894531, 4.4530426
-0.0493736, 0.0882741, -0.1793737, 0.1894531, 2.2749547
-0.0491485, 0.0882741, -0.1793737, 0.1811323, 0.1156031
-0.0493736, 0.0882741, -0.1793737, 0.1811323, 0.1640942
-0.0493736, 0.0882741, -0.1793737, 0.1811323, 0.0556751
-0.0088976, 0.0862096, -0.1813470, 0.1933594, 5.6211623
-0.0103122, 0.0862096, -0.1813470, 0.1933594, 0.1119062
-0.0082674, 0.0898438, -0.1793737, 0.1937145, 2.6246927
-0.0429688, 0.0898438, -0.1846694, 0.1937145, 2.7763497
-0.0429688, 0.0898438, -0.1846694, 0.1937145, 4.7699025
-0.0088976, 0.0898438, -0.1813470, 0.1933594, 1.0741606
-0.0203273, 0.0898438, -0.1823389, 0.1933594, 1.5744638
-0.0275362, 0.0898438, -0.1846694, 0.1933594, 0.1453013
-0.0127232, 0.0898438, -0.1846694, 0.1933594, 5.8689164
-0.0122230, 0.0898438, -0.1837256, 0.1933594, 0.1563936
-0.0122230, 0.0898438, -0.1837256, 0.1933594, 0.1803567
-0.0130921, 0.0898438, -0.1820230, 0.1933594, 0.9251235
-0.0201410, 0.0898438, -0.1820230, 0.1933594, 1.1906904
-0.0201410, 0.0898438, -0.1820230, 0.1933594, 2.2241165
-0.0165995, 0.0898438, -0.1792306, 0.1933594, 0.9654115
-0.0165995, 0.0932594, -0.1792306, 0.1933594, 1.7536921
-0.0231236, 0.0887187, -0.1824413, 0.1785687, 4.8525973
-0.0197289, 0.0961143, -0.1824413, 0.1933594, 4.3867025
-0.0197289, 0.0961143, -0.1824413, 0.1933594, 1.0920468
-0.0275254, 0.0961143, -0.1824413, 0.1933594, 1.7352666
-0.0275254, 0.0961143, -0.1824413, 0.1933594, 0.0000000
-0.0275254, 0.0966797, -0.1824413, 0.1933594, 1.2261877
-0.0275254, 0.0991601, -0.1824413, 0.1933594, 0.1300145
-0.0275254, 0.0991601, -0.1824413, 0.1933594, 1.3664614
-0.0219196, 0.0996094, -0.1824413, 0.1933594, 6.5058822
-0.0252447, 0.0996094, -0.1817080, 0.1933594, 2.2178441
-0.0252447, 0.1018534, -0.1817080, 0.1934840, 0.1007372
-0.0252447, 0.1018534, -0.1817080, 0.1934840, 0.1036089
-0.0259577, 0.1026476, -0.1817080, 0.1937415, 2.1527841
-0.0259577, 0.1026476, -0.1817080, 0.1937415, 0.1115816
-0.0252447, 0.1026476, -0.1817080, 0.1937415, 0.0348628
-0.0252447, 0.1054688, -0.1817080, 0.1933594, 0.0437631
-0.0252447, 0.1080440, -0.1817080, 0.1800293, 5.1302275
-0.0252447, 0.1080440, -0.1817080, 0.1800293, 0.1067163
-0.0252447, 0.1080440, -0.1817080, 0.1800293, 0.0624024
-0.0252447, 0.1080440, -0.1817080, 0.1768663, 0.9675373
-0.0252447, 0.1097961, -0.1817080, 0.1775951, 0.0923466
-0.0252447, 0.1097961, -0.1817080, 0.1775951, 0.1272487
-0.0252447, 0.1112202, -0.1817080, 0.1802048, 0.8332867
-0.0252447, 0.1112202, -0.1817080, 0.1802048, 0.0691879
-0.0252447, 0.1112202, -0.1817080, 0.1802048, 0.0221598
-0.0252447, 0.1112202, -0.1817080, 0.1802048, 0.0366441
-0.0252447, 0.1112202, -0.1817080, 0.1802048, 0.9361641
-0.0252447, 0.1093239, -0.1817080, 0.1802048, 2.2840621
-0.0310202, 0.1117301, -0.1817080, 0.1802048, 1.2106578
-0.0310202, 0.1117301, -0.1817080, 0.1802048, 1.7534883
-0.0312500, 0.1117301, -0.1817080, 0.1802048, 4.3028652
-0.0456806, 0.1120704, -0.1817080, 0.1802048, 1.4399730
-0.0492393, 0.1120704, -0.1817080, 0.1802048, 1.6798204
-0.0492393, 0.1091873, -0.1817080, 0.1780804, 2.4950386
-0.0496436, 0.1091873, -0.1817080, 0.1780804, 1.3253394
-0.0530006, 0.1091873, -0.1817080, 0.1780804, 2.0128278
-0.0528274, 0.1061112, -0.1817080, 0.1794162, 1.2970088
-0.0528274, 0.1092040, -0.1823348, 0.1905119, 2.8007055
-0.0528274, 0.1022194, -0.1817080, 0.1794162, 2.7634901
-0.0528274, 0.1008564, -0.1817080, 0.1806503, 1.8084402
-0.0528274, 0.1152344, -0.1817080, 0.1794162, 4.1864313
-0.0552165, 0.1216077, -0.1835938, 0.1891403, 3.4536853
-0.0552165, 0.1279622, -0.1817080, 0.1794162, 5.1751917
-0.0512068, 0.1343544, -0.1817080, 0.1810032, 1.0781861
-0.0494031, 0.1343544, -0.1817080, 0.1719276, 1.5913401
-0.0473892, 0.1406250, -0.1839676, 0.1660156, 7.4877533
-0.0457851, 0.1406250, -0.1837540, 0.1848586, 1.0026052
-0.0448416, 0.1406250, -0.1837540, 0.1848586, 0.8060676
-0.0448416, 0.1406250, -0.1773123, 0.1800570, 5.3392893
-0.0448416, 0.1406250, -0.1773123, 0.1800570, 0.1023554
-0.0420525, 0.1464844, -0.1801215, 0.1800570, 2.4580921
-0.0420525, 0.1466675, -0.1768701, 0.1848586, 4.7474993
-0.0185359, 0.1466675, -0.1768701, 0.1848586, 1.1883676
-0.0185359, 0.1466675, -0.1759555, 0.1848586, 0.3223553
-0.0138958, 0.1498884, -0.1759555, 0.1848586, 0.0945201
-0.0429430, 0.1498884, -0.1759555, 0.1848586, 2.3428964
-0.0286363, 0.1498884, -0.1784882, 0.1485174, 4.5941616
-0.0331755, 0.1528863, -0.1745877, 0.1541419, 1.4486180
-0.0328215, 0.1562500, -0.1741943, 0.1471113, 5.4129772
-0.0377404, 0.1562500, -0.1741943, 0.1411097, 0.1319224
-0.0356871, 0.1548611, -0.1701637, 0.1471726, 7.3670021
-0.0356871, 0.1562500, -0.1251936, 0.1390434, 5.2890394
-0.0370811, 0.1545101, -0.1765813, 0.1746707, 1.8705168
-0.0370811, 0.1526521, -0.1213899, 0.1746707, 6.4560841
-0.0154197, 0.1563127, -0.1765813, 0.1746707, 3.8732180
-0.0409226, 0.1607599, -0.1201846, 0.1746707, 1.3869105
-0.0401643, 0.1754853, -0.1765813, 0.1746707, 4.7242923
-0.0401643, 0.1781456, -0.1787435, 0.1746707, 5.3546089
-0.0310815, 0.1781456, -0.1759555, 0.1798986, 6.0000668
-0.0683594, 0.1816406, -0.1787109, 0.1808822, 4.4151845
-0.0359504, 0.1782769, -0.1759555, 0.1847930, 5.0681813
-0.0336793, 0.1782769, -0.1759555, 0.1933594, 1.2539458
-0.0336793, 0.1782769, -0.1759555, 0.2021810, 0.2099303
-0.0429688, 0.1783854, -0.1784882, 0.2118815, 5.1771767
-0.0683594, 0.1782769, -0.1884440, 0.2164434, 3.4123409
-0.0748522, 0.1782769, -0.1791855, 0.1973256, 6.4690306
-0.0808036, 0.1845129, -0.1743345, 0.1951278, 1.0096691
-0.0808036, 0.1845129, -0.1743345, 0.2057598, 7.7436319
-0.0747327, 0.1845129, -0.1794017, 0.1934896, 4.8123368
-0.0683594, 0.1845129, -0.1702303, 0.1770035, 8.0139576
-0.0556315, 0.1845129, -0.1660156, 0.1845259, 6.5859492
-0.0490813, 0.1851256, -0.1885489, 0.1978524, 4.7792986
-0.0371094, 0.1851256, -0.1885489, 0.2020761, 0.4019948
-0.0301649, 0.1846788, -0.1660156, 0.2025506, 6.4510621
-0.0301649, 0.1972656, -0.1699219, 0.2207031, 3.0920204
-0.0301649, 0.2035319, -0.1885489, 0.2207031, 2.1539860
-0.0364479, 0.2167969, -0.1660156, 0.2207031, 7.0322945
-0.0299608, 0.1782769, -0.1592140, 0.2207031, 4.6536152
-0.0236673, 0.2226563, -0.1563414, 0.2121368, 2.8542915
-0.0366982, 0.1718750, -0.1702303, 0.1610964, 2.7437575
-0.0246825, 0.2166667, -0.1527686, 0.1796875, 3.8188045
-0.0398399, 0.1702137, -0.1886993, 0.1617559, 4.3220670
-0.0412477, 0.1742393, -0.1886993, 0.1660156, 0.4020941
-0.0366982, 0.1718750, -0.1886993, 0.1373448, 7.7796084
-0.0366982, 0.1816406, -0.1886993, 0.1484375, 2.1510018
-0.0366982, 0.1844146, -0.1886993, 0.1574653, 5.1377334
-0.0371590, 0.1842052, -0.1886993, 0.1517832, 8.0686801
-0.0366982, 0.1851357, -0.1886993, 0.1486107, 3.7460941
-0.0366982, 0.1879129, -0.1886993, 0.1750316, 4.0670024
-0.0493736, 0.1914063, -0.1886993, 0.1750316, 5.1178966
-0.0366982, 0.1972656, -0.1886993, 0.1608227, 1.3146268
-0.0366982, 0.1972656, -0.1886993, 0.1641825, 8.0964351
-0.0366982, 0.2167969, -0.1886993, 0.1783272, 7.0190035
-0.0350893, 0.2226563, -0.1786386, 0.1663240, 4.0900610
-0.0350511, 0.1783854, -0.1886993, 0.1663240, 5.2318395
-0.0330442, 0.1841927, -0.1886993, 0.1663240, 1.1293391
-0.0349146, 0.1841927, -0.1886993, 0.1663240, 2.0589258
-0.0319338, 0.1810873, -0.1886993, 0.1805091, 3.4227728
-0.0309728, 0.1756629, -0.1621094, 0.1753528, 1.0428752
-0.0347656, 0.1756629, -0.1699219, 0.1775144, 4.8572544
-0.0353695, 0.1791016, -0.1515941, 0.1663707, 3.1186377
-0.0398399, 0.1819662, -0.1616498, 0.1694044, 4.3689942
-0.0398399, 0.1819662, -0.1616498, 0.1694044, 0.0000000
-0.0449697, 0.1819662, -0.1616498, 0.1577436, 2.5366631
-0.0683594, 0.1846869, -0.1885489, 0.1592459, 4.1487790
-0.0747613, 0.1846869, -0.1885489, 0.1663707, 1.5676840
-0.0720264, 0.1846869, -0.1884440, 0.1596146, 2.7347347
