-0.1153372, -0.0474124, -0.1042080, 0.2114172, 0.0346540
-0.1099112, -0.0535249, -0.1033064, 0.1845129, 0.3808405
-0.1127697, -0.0535249, -0.1033064, 0.1754325, 0.1771560
-0.1099112, -0.0545227, -0.1058478, 0.1571691, 0.3246080
-0.1129919, -0.0559710, -0.1087426, 0.1579138, 0.0444845
-0.1166341, -0.0577942, -0.1096948, 0.1481934, 0.1205534
-0.1129221, -0.0589605, -0.1108788, 0.1210938, 0.2792600
-0.1093750, -0.0589605, -0.1108788, 0.1025391, 0.2591515
-0.1062500, -0.0644531, -0.1132813, 0.0937500, 0.1004704
-0.1096917, -0.0654116, -0.1111654, 0.0841955, 0.1656812
-0.0996094, -0.0654116, -0.1111654, 0.0657959, 0.4247926
-0.0937500, -0.0652070, -0.1156456, 0.0566406, 0.2352891
-0.0971390, -0.0683594, -0.1152344, 0.0569171, 0.0322974
-0.0878906, -0.0727036, -0.1133759, 0.0484741, 0.1787340
-0.0729606, -0.0727036, -0.1133759, 0.0409059, 1.2216621
-0.0713071, -0.0665283, -0.1111654, 0.0357666, 0.1770038
-0.0742188, -0.0507606, -0.1156456, 0.0317460, 1.9358577
-0.0704008, -0.0464088, -0.1184013, 0.0343686, 0.0960523
-0.0768891, -0.0322917, -0.1185337, 0.0300681, 0.1189091
-0.0996094, -0.0044271, -0.1152344, 0.0251953, 1.0838738
-0.0371094, 0.0018824, -0.0332031, 0.0228006, 3.7136529
-0.0236742, 0.0171811, -0.0249763, 0.0167365, 0.3283257
-0.0184589, 0.0220232, -0.0292969, 0.0152658, 0.0696046
-0.1059896, 0.0387954, -0.1152344, 0.0064770, 3.2574484
-0.1059614, 0.0583570, -0.1202843, -0.0062737, 0.4824013
-0.1308594, 0.0644531, -0.1214136, -0.0156250, 3.8219051
-0.1347656, 0.0480587, -0.1250000, -0.0395360, 2.1203977
-0.1347656, 0.0670097, -0.1250000, -0.0473196, 0.3638360
-0.1347656, 0.0769413, -0.1278911, -0.0519650, 0.2049934
-0.1347656, 0.0831036, -0.1268066, -0.0566406, 0.1706257
-0.1299513, 0.0966146, -0.1292568, -0.0703125, 0.2555064
-0.1299513, 0.0996094, -0.1304553, -0.0790690, 0.1523870
-0.1273072, 0.1059751, -0.1367188, -0.0971499, 0.3437694
-0.1273072, 0.1067046, -0.1365792, -0.1041225, 0.0657786
-0.1233233, 0.1054688, -0.1386176, -0.1064453, 0.1046551
-0.1217906, 0.1054688, -0.1386176, -0.1152344, 0.0410940
-0.1211820, 0.1533854, -0.1407197, -0.0703125, 2.1477185
-0.1211820, 0.1699219, -0.1407197, -0.0703125, 0.1688931
-0.1217906, 0.0996094, -0.1407197, -0.1198100, 0.0270197
-0.1217906, 0.1651042, -0.1362274, -0.0703125, 2.1306585
-0.1234277, 0.1596354, -0.1386176, -0.0605469, 0.2197103
-0.1273072, 0.1498452, -0.1386176, -0.0610923, 0.1015608
-0.1286350, 0.1347656, -0.1404157, -0.0605469, 0.0891222
-0.1286350, 0.1308594, -0.1383464, -0.0566406, 0.0733028
-0.1323198, 0.0924851, -0.1383464, -0.1202843, 0.0291088
-0.1347656, 0.1317666, -0.1365792, -0.0341530, 1.9574691
-0.1347656, 0.1277225, -0.1386719, -0.0246212, 0.1954634
-0.1398255, 0.1264500, -0.1338542, -0.0295188, 0.0552542
-0.1409918, 0.1212607, -0.1380570, -0.0105502, 0.3047572
-0.1409918, 0.1212607, -0.1380570, -0.0105502, 0.0364349
-0.1408963, 0.1151414, -0.1383419, -0.0022786, 0.2071485
-0.1408963, 0.1137463, -0.1383419, -0.0022321, 0.0077007
-0.1314436, 0.1075103, -0.1247496, 0.0073945, 3.6691588
-0.1314436, 0.1038104, -0.1247496, 0.0118662, 0.1172560
-0.1328332, 0.0972501, -0.1236669, 0.0214067, 0.2388514
-0.1353175, 0.0947266, -0.1217758, 0.0200893, 0.0660224
-0.1318989, 0.0898438, -0.1225638, 0.0253906, 0.0957687
-0.1330948, 0.0841797, -0.1208843, 0.0308594, 0.1189174
-0.1325501, 0.0898438, -0.1239583, 0.0397029, 3.0309412
-0.1319444, 0.0898438, -0.1239583, 0.0478187, 0.2311453
-0.1383635, 0.0898438, -0.1225843, 0.0467717, 0.2498920
-0.1408963, 0.0898438, -0.1197555, 0.0522905, 0.0910876
-0.1408963, 0.0898438, -0.1197555, 0.0567351, 0.2229296
-0.1408963, 0.0839844, -0.1197555, 0.0643164, 0.9050762
-0.1408963, 0.0839844, -0.1197555, 0.0646256, 0.0440826
-0.1415690, 0.0750183, -0.1152344, 0.0662692, 0.2032645
-0.1445313, 0.0703125, -0.1161458, 0.0711559, 0.0993720
-0.1472382, 0.0563937, -0.1156456, 0.0678883, 0.3194263
-0.1472382, 0.0488281, -0.1156456, 0.0716146, 0.2031141
-0.1472382, 0.0407263, -0.1156456, 0.0694444, 0.1610440
-0.1472382, 0.0309133, -0.1156456, 0.0661791, 0.1035884
-0.1542969, 0.0246734, -0.1156456, 0.0633066, 0.1661594
-0.1567708, 0.0168243, -0.1152344, 0.0614946, 0.1539987
-0.1601563, 0.0110149, -0.1152344, 0.0569511, 0.2083207
-0.1635417, 0.0042730, -0.1156456, 0.0507418, 0.2107601
-0.1635417, -0.0019531, -0.1152344, 0.0478190, 0.0683053
-0.1635417, -0.0203382, -0.1152344, 0.0390625, 0.4060161
-0.1635417, -0.0259563, -0.1152344, 0.0390625, 0.0826745
-0.1159882, -0.0347149, -0.0668476, 0.0297081, 2.7874000
-0.1250000, -0.0431357, -0.0652377, 0.0292969, 0.0672736
-0.1635417, -0.0532649, -0.1152344, 0.0297348, 4.6227021
-0.1635417, -0.0625000, -0.1152344, 0.0296510, 0.2514468
-0.1635417, -0.0683594, -0.1152344, 0.0296224, 0.1545235
-0.1635417, -0.0726464, -0.1152344, -0.0395539, 2.4870244
-0.1640625, -0.0820313, -0.1113281, 0.0380208, 1.1057716
-0.1640625, -0.0937500, -0.1065104, -0.0107422, 0.4355611
-0.1640625, -0.1002604, -0.1065104, 0.0566406, 2.7683614
-0.1640625, -0.1513021, -0.1065104, 0.0664063, 2.4263830
-0.1633948, -0.1567708, -0.1018296, 0.0839844, 0.1489366
-0.1633948, -0.1601563, -0.1018296, 0.1025391, 0.2264656
-0.1888021, -0.1633948, -0.1018296, 0.0211589, 1.5160264
-0.2011719, -0.1567708, -0.1018296, 0.1113281, 3.9004960
-0.2207031, -0.0431548, -0.1152344, 0.1210938, 1.8864195
-0.2265625, -0.0429688, -0.1152344, 0.1299479, 3.2555162
-0.1633948, -0.0488281, -0.1152344, 0.1390862, 2.7688660
-0.2198712, -0.0871212, -0.1066525, 0.1572917, 3.9936894
-0.1633948, -0.0937500, -0.1065104, 0.1619029, 6.3432093
-0.2080729, -0.1218311, -0.1018296, 0.1707768, 2.5298851
-0.1695107, -0.1059896, -0.1017681, 0.1846354, 4.2039779
-0.1738281, -0.1100818, -0.0976563, 0.2024181, 0.4788528
-0.1738281, -0.1153372, -0.0976563, 0.2026453, 0.0615918
-0.1724284, -0.1132813, -0.0974121, 0.2119792, 0.2011492
-0.1820186, -0.1191406, -0.0969002, 0.2114583, 0.0454341
-0.1947018, -0.1093750, -0.1010325, 0.2207031, 0.3055941
-0.2241498, -0.1191406, -0.1010890, 0.2207031, 5.9932787
-0.2367089, -0.1847775, -0.1010890, -0.0942414, 5.3959140
-0.2436220, -0.1191406, -0.1010890, 0.2299479, 3.1847171
-0.2395833, -0.1229441, -0.1010890, 0.2299890, 6.1240309
-0.2455729, -0.1250000, -0.1015625, 0.2294271, 0.2523377
-0.2455729, -0.1250000, -0.1015625, 0.2294271, 5.4339949
-0.1828399, -0.1281994, -0.1015625, 0.2297619, 0.0560750
-0.1828399, -0.1319444, -0.1015625, 0.2296007, 0.0248456
-0.2391493, -0.1319444, -0.1015625, 0.2296007, 4.1070710
-0.1828399, -0.1319444, -0.1015625, 0.2296007, 0.0000000
-0.1828399, -0.1319444, -0.1015625, 0.2296007, 0.0000000
-0.1824100, -0.1250000, -0.1066525, 0.2304688, 2.8532158
-0.1757813, -0.1191406, -0.0966146, 0.2304688, 0.1608488
-0.1757813, -0.1191406, -0.0966146, 0.2296007, 0.2201378
-0.1757813, -0.1159882, -0.0966146, 0.2296007, 0.0403866
-0.1635417, -0.1126135, -0.0878906, 0.0705796, 1.8238320
-0.1635417, -0.1126135, -0.0878906, 0.0705796, 0.0000000
-0.1562500, -0.1132813, -0.0800781, 0.2393229, 3.7394391
-0.1562500, -0.1156456, -0.0793243, 0.2393229, 0.1029366
-0.1508018, -0.1156456, -0.0793243, 0.2393229, 0.1622238
-0.1511600, -0.1156456, -0.0793243, 0.2394650, 0.0280260
-0.1511600, -0.1156456, -0.0793243, 0.2394650, 0.0273364
-0.1511600, -0.1158520, -0.0794605, 0.2394650, 0.1028242
-0.1571181, -0.1158520, -0.0794605, 0.2391493, 0.0412672
-0.1571181, -0.1158520, -0.0794605, 0.2391493, 0.0356252
-0.1564928, -0.1267506, -0.0772135, 0.2353902, 3.5882707
-0.1631944, -0.1250000, -0.0772135, 0.2391493, 0.1005043
-0.1631944, -0.1207787, -0.0793641, 0.2391493, 0.1054091
-0.1661184, -0.1207787, -0.0793641, 0.2387610, 0.0313137
-0.1628557, -0.1224292, -0.0811734, 0.2342480, 0.1179859
-0.1699219, -0.1191406, -0.0811994, 0.2388021, 0.1061611
-0.1699219, -0.1171875, -0.0822917, 0.2388021, 0.0463952
-0.1191406, -0.1126135, -0.0822917, 0.0979233, 0.0835519
-0.1235058, -0.1098814, -0.0883922, 0.0932436, 0.1567726
-0.1250000, -0.1059614, -0.0966146, 0.0890343, 0.1246705
-0.1250000, -0.1059614, -0.0966146, 0.0890343, 0.0000000
-0.1730715, -0.1029702, -0.0966146, 0.2295890, 5.9181061
-0.1730715, -0.1029702, -0.0966146, 0.2295890, 0.0000000
-0.1730715, -0.1022360, -0.0966146, 0.2295890, 0.0399046
-0.1789806, -0.1035156, -0.0966146, 0.2297619, 0.0919857
-0.1789806, -0.1066525, -0.0966146, 0.2297619, 0.0127833
-0.1885417, -0.1099112, -0.0966988, 0.0664063, 1.3007130
-0.1953125, -0.1131143, -0.0970726, 0.2209725, 6.1082077
-0.1853051, -0.1191406, -0.0976563, 0.2208333, 2.1480384
-0.2075521, -0.1213305, -0.0976563, 0.2119792, 1.3946047
-0.2265625, -0.1250000, -0.1031115, 0.2026453, 0.4532772
-0.2265625, -0.1250000, -0.1037177, 0.2027954, 0.0507092
-0.2333333, -0.1443643, -0.1070107, 0.1933594, 3.1500352
-0.2460938, -0.1530172, -0.1108788, 0.1749015, 0.3410503
-0.2519531, -0.1591229, -0.1127899, 0.1660156, 0.2375839
-0.2643229, -0.1725719, -0.1198100, 0.1390207, 0.5415752
-0.2773438, -0.1725719, -0.1198100, 0.1146937, 0.5888483
-0.2771768, -0.1742089, -0.1215851, 0.1056341, 0.1959761
-0.2841146, -0.1742089, -0.1215851, 0.0664063, 0.4148774
-0.2901042, -0.1774450, -0.1250000, 0.0330141, 0.4176340
-0.2895833, -0.1775949, -0.1425781, 0.0068824, 0.3574025
-0.2841146, -0.1775949, -0.1523438, -0.0121941, 0.2406539
-0.2844024, -0.1775949, -0.1562500, -0.0239583, 0.0666599
-0.2844024, -0.1775949, -0.1565171, -0.0426241, 0.2024827
-0.2844024, -0.1774450, -0.1643823, -0.0513021, 0.1374341
-0.2844024, -0.1846401, -0.1654008, -0.0708333, 0.2264219
-0.2844024, -0.1855469, -0.1654008, -0.0751488, 0.0591039
-0.2844024, -0.1855469, -0.1654008, -0.0697131, 0.1225386
-0.2844024, -0.1775323, -0.1654008, -0.0757678, 0.4349882
-0.2844024, -0.1690104, -0.1654008, -0.0429688, 0.5239902
-0.2844024, -0.1630208, -0.1654008, -0.0156250, 0.3871050
-0.2844024, -0.2106662, -0.1654008, -0.0843099, 2.6817858
-0.2844024, -0.1542969, -0.1654008, 0.2842122, 3.7919890
-0.2844024, -0.1571181, -0.1654008, 0.2938368, 0.1642357
-0.2844024, -0.1593838, -0.1654008, 0.2968309, 0.0763611
-0.2844024, -0.1564260, -0.1654008, 0.2985994, 0.0721710
-0.2844024, -0.1564260, -0.1654008, 0.2985994, 0.0000000
-0.2844024, -0.1564260, -0.1654008, 0.2985994, 1.7856733
-0.2844024, -0.1541941, -0.1654008, 0.2934485, 0.3523314
-0.2844024, -0.1508018, -0.1654008, 0.2888569, 0.2131271
-0.2844024, -0.1445313, -0.1654008, 0.2792969, 0.2434038
-0.2844024, -0.1724330, -0.1654008, -0.0652530, 1.8897665
-0.2844024, -0.1777344, -0.1654008, -0.0789388, 0.2995762
-0.2844024, -0.1847775, -0.1654008, -0.0789388, 0.3383024
-0.2844024, -0.1846401, -0.1654008, -0.0798494, 0.0375945
-0.2844024, -0.1787435, -0.1654008, -0.0798494, 0.1146423
-0.2844024, -0.1780885, -0.1654008, -0.0697131, 0.1324765
-0.2844024, -0.1761306, -0.1562500, -0.0652377, 0.1450484
-0.2866982, -0.0752604, -0.1465872, 0.0117188, 0.8902136
-0.2874902, -0.0683594, -0.1362274, -0.0156250, 3.3854196
-0.2878314, -0.0683594, -0.1187737, -0.0291941, 0.2075059
-0.2841146, -0.0622633, -0.1239583, -0.0117188, 2.6577608
-0.2708333, -0.0585938, -0.1239583, 0.0122396, 1.0915565
-0.2299890, -0.0558712, -0.1239583, 0.0348479, 2.3064174
-0.2232690, -0.0494792, -0.1250000, 0.0530790, 0.2654554
-0.2144165, -0.0431357, -0.1215851, 0.0750326, 0.3657101
-0.2006305, -0.0361979, -0.1198100, 0.1101700, 0.6839940
-0.1851357, -0.0363281, -0.1198100, 0.1346628, 0.5894891
-0.1763021, -0.0361979, -0.1198100, 0.1570713, 0.2664023
-0.1725788, -0.0334000, -0.1113281, 0.1872980, 0.7382848
-0.1725084, -0.0328223, -0.1019320, 0.2054561, 0.4752834
-0.1725084, -0.0328223, -0.1019320, 0.2149884, 0.2300331
-0.1613921, -0.0241052, -0.1018296, 0.2360852, 0.5988858
-0.1573409, -0.0198680, -0.1018296, 0.2460270, 0.1909734
-0.1542969, -0.0175781, -0.1018296, 0.2525881, 0.1981512
-0.1478950, -0.0115518, -0.1018296, 0.2661966, 0.4856458
-0.1478950, -0.0115518, -0.1018296, 0.0886752, 4.4464568
-0.1484375, -0.0115518, -0.1018296, 0.2753906, 7.5856558
-0.1472382, -0.0115518, -0.1018296, 0.2753906, 0.0315352
-0.1472382, -0.0117188, -0.1018296, 0.2846354, 0.0685855
-0.1472382, -0.0117188, -0.1018296, 0.2842371, 0.0530057
-0.1487863, -0.0117188, -0.1018296, 0.2842371, 0.0638575
-0.1487863, -0.0149212, -0.1018296, 0.2842882, 0.0083680
-0.1536458, -0.0184589, -0.1018296, 0.2842882, 0.0980452
-0.1547348, -0.0272494, -0.1018296, 0.2842371, 0.0427363
-0.1550189, -0.0328223, -0.1010711, 0.2841146, 0.1125551
-0.1590890, -0.0328223, -0.1010711, 0.2844329, 0.1494350
-0.1612235, -0.0328223, -0.1010711, 0.2846354, 0.1224382
-0.1613921, -0.0328223, -0.1041225, 0.0887528, 0.3456893
-0.1609558, -0.0328223, -0.1096948, 0.0885055, 0.0485114
-0.1638956, -0.0328223, -0.1199252, 0.2753906, 4.9596144
-0.1638956, -0.0328223, -0.1199252, 0.2753906, 0.0795511
-0.1612235, -0.0305823, -0.1213926, 0.2753906, 0.3940092
-0.1824100, -0.0302083, -0.1244936, 0.2664931, 0.7680233
-0.1923503, -0.1132813, -0.1278249, 0.2666667, 5.9972626
-0.2039248, -0.0361979, -0.1291733, 0.1430804, 5.1869504
-0.2050781, -0.0361979, -0.1291733, 0.1484375, 0.0363068
-0.1824100, -0.0447824, -0.1291733, 0.2570891, 5.4869966
-0.1757813, -0.0474124, -0.1291733, 0.2570891, 5.6845447
-0.1822917, -0.0474124, -0.1291733, 0.2570891, 0.1035425
-0.1886837, -0.0521009, -0.1291733, 0.2570891, 0.0690523
-0.1949632, -0.0554413, -0.1291733, 0.2570891, 0.1587458
-0.2046669, -0.0207305, -0.1291733, 0.2573328, 1.7904891
-0.2072680, -0.0070130, -0.1291733, 0.2573328, 0.1858511
-0.2070313, -0.0019531, -0.1291733, 0.2543263, 0.1753702
-0.2055161, -0.0085359, -0.1278249, 0.2525708, 0.0371765
-0.2055161, -0.0113694, -0.1278249, 0.2480469, 0.1215106
-0.1852385, -0.0905476, -0.1296258, 0.2480469, 0.5217967
-0.1757813, -0.0905476, -0.1278249, 0.2480469, 0.1464050
-0.1640625, -0.0844546, -0.1244936, 0.2480469, 0.1711969
-0.1601563, -0.0781250, -0.1200028, 0.2480469, 0.4105481
-0.1660156, -0.0711580, -0.1113281, 0.2417817, 0.3752586
-0.1690104, -0.0645559, -0.1086173, 0.2387610, 3.1223729
-0.1664126, -0.0591299, -0.1092463, 0.2392004, 0.1137337
-0.1564169, -0.0303819, -0.1041324, 0.2299890, 1.2289961
-0.1510417, -0.0234375, -0.1029090, 0.2295042, 0.0928835
-0.1250000, -0.0466111, -0.1110994, 0.2304688, 2.2073153
-0.1065104, 0.0010417, -0.1113281, 0.2207031, 0.3489749
-0.0709860, 0.0039063, -0.1092403, 0.2207031, 2.9382480
-0.0683594, 0.0229311, -0.1113281, 0.2139372, 0.3145767
-0.0683594, 0.0369073, -0.1111654, 0.2118173, 2.6266864
-0.0654116, 0.0459675, -0.1111654, 0.2118815, 1.1095132
-0.0641638, 0.0519650, -0.1090856, 0.2146417, 0.3215528
-0.0625000, 0.0554109, -0.1113281, 0.2162829, 0.1727044
-0.0551802, 0.0584268, -0.0929406, 0.2207031, 0.7251026
-0.0498737, 0.0704794, -0.0885417, 0.2234700, 0.2043203
-0.0307573, 0.0830729, -0.0885417, 0.2252270, 4.4577945
-0.0234375, 0.0485197, -0.0885417, 0.2250267, 2.2695317
-0.0081793, 0.0485197, -0.0885417, 0.2295890, 1.7220395
0.0175781, 0.0492661, -0.0860322, 0.2295042, 0.5171869
0.0273438, 0.0493586, -0.0862269, 0.2363095, 0.4174884
0.0419429, 0.0493586, -0.0862269, 0.2421481, 0.0738982
0.0421232, 0.0839844, -0.0823511, 0.3027344, 2.3277097
0.0139974, 0.0601661, -0.0737274, 0.3527310, 2.1205036
0.0264757, 0.0601661, -0.0668976, 0.3710938, 2.7442562
0.0300130, 0.0603448, -0.0648572, 0.3646268, 0.9246017
0.0019531, 0.0613007, -0.0609581, 0.3613281, 0.4707650
0.0458333, 0.0803199, -0.0605469, 0.3572917, 0.3318679
0.0456913, 0.0966146, -0.0638672, 0.3476563, 0.3610161
0.0488281, 0.1024306, -0.0668476, 0.3389757, 0.2199710
0.0449219, 0.1093750, -0.0742188, 0.3213542, 0.2042013
0.0417722, 0.0666430, -0.0856061, 0.2842765, 1.1260761
-0.0527344, 0.0704794, -0.0925815, 0.2569444, 2.1980069
-0.0469853, 0.0704794, -0.0925815, 0.2480469, 0.3434432
-0.0332031, 0.1406250, -0.0967882, 0.2392253, 1.7190888
-0.0239583, 0.1473958, -0.0967882, 0.2304688, 0.1664067
0.0011837, 0.1562500, -0.0967882, 0.0480587, 1.8953818
0.0585938, 0.1591146, -0.0967882, 0.2119792, 2.9633077
0.0554109, 0.1636211, -0.0967882, 0.2025146, 0.2318869
0.0493586, 0.1656044, -0.0967882, 0.2026453, 0.0708467
0.0422191, 0.1660156, -0.0971499, 0.1934267, 0.3306180
0.0417695, 0.1660156, -0.0971499, 0.1935132, 0.0812521
0.0422191, 0.1702112, -0.0971499, 0.1933594, 0.0838630
0.0488281, 0.1702112, -0.0971499, 0.1933594, 0.1817917
0.0551672, 0.1702112, -0.0971499, 0.1933594, 0.1050670
0.0737124, 0.1754145, -0.0971499, 0.1933594, 0.3303031
0.0324337, 0.1754145, -0.0971499, 0.1934896, 1.0885128
0.0268229, 0.1807338, -0.0971499, 0.1933594, 0.1340324
0.0266760, 0.1821711, -0.0971499, 0.2006434, 0.3023204
0.0417722, 0.2519531, -0.0937941, 0.2006320, 5.0853790
0.0456913, 0.2561063, -0.0929406, 0.2026453, 0.1897474
0.0806236, 0.2578125, -0.0884361, 0.2089844, 3.6461461
0.0813578, 0.2480469, -0.0860722, 0.2118173, 0.0535794
0.1025219, 0.1816406, -0.0905976, 0.2163570, 0.2840115
0.1152344, 0.1821711, -0.0908467, 0.2232963, 0.1352654
0.1406250, 0.1821711, -0.0909347, 0.2248264, 0.0870874
0.1691653, 0.1710253, -0.0848230, 0.2295890, 1.7920442
0.1617011, 0.2612261, -0.0845435, 0.2325653, 6.4771988
0.1691653, 0.2704753, -0.0790690, 0.2391610, 4.1850630
0.1622122, 0.2675781, -0.0793087, 0.2387610, 0.2204867
0.0708333, 0.2437598, -0.0795356, 0.2387610, 0.1545840
0.0683594, 0.2519531, -0.0795356, 0.2387610, 0.1018705
0.0617405, 0.2586876, -0.0791667, 0.2420615, 0.2119232
0.0647786, 0.2578125, -0.0796669, 0.2437863, 0.1155099
0.0688505, 0.2541430, -0.0800781, 0.2478046, 0.1539738
0.0742188, 0.2480469, -0.0793243, 0.2478046, 0.0635656
0.0898438, 0.2033617, -0.0796638, 0.2520508, 3.8029218
0.1562500, 0.2068015, -0.0796186, 0.2568359, 0.1720801
0.1152344, 0.2057954, -0.0767788, 0.2661458, 5.1280669
0.1152344, 0.2037927, -0.0744858, 0.2661047, 0.1698054
0.1152344, 0.2037927, -0.0744858, 0.2661458, 0.1720510
0.1152344, 0.2292850, -0.0742188, 0.2846354, 0.7811698
0.1191406, 0.2377263, -0.0742188, 0.2632770, 1.1095834
0.1195214, 0.2442434, -0.0748539, 0.2940104, 5.7263709
0.1177300, 0.2480469, -0.0749783, 0.2929688, 0.0820624
0.1177300, 0.2356771, -0.0749783, 0.2750651, 0.7013172
0.1177300, 0.2285156, -0.0749783, 0.2753906, 0.0531256
0.1171875, 0.1622122, -0.0749383, 0.3027344, 2.6372570
0.1148201, 0.1635091, -0.0749383, 0.3027344, 0.0541521
0.1113281, 0.1628702, -0.0767788, 0.3027344, 0.0469555
0.1152344, 0.1691653, -0.0749383, 0.3023201, 0.1174487
0.1173828, 0.1718750, -0.0749383, 0.2568480, 3.9966867
0.1406250, 0.1750744, -0.0712071, 0.2841146, 2.8050198
0.1336806, 0.1788194, -0.0730543, 0.2842882, 0.0529747
0.1278646, 0.1718750, -0.0742188, 0.3114583, 0.5913549
0.1278646, 0.1785038, -0.0746716, 0.3113163, 0.0489036
0.1347656, 0.1992188, -0.0735160, 0.3072173, 6.9107135
0.1347656, 0.2064951, -0.0744858, 0.3027344, 0.1206985
0.1383759, 0.2137044, -0.0744243, 0.3056345, 0.1934244
0.1406250, 0.2134361, -0.0748539, 0.3066406, 0.0492616
0.1431958, 0.2104167, -0.0703125, 0.3111645, 0.1624218
0.1431958, 0.2096354, -0.0700758, 0.3111645, 0.0280921
0.1431958, 0.2033010, -0.0657476, 0.3111645, 2.6418098
0.1431958, 0.2011612, -0.0672601, 0.3111645, 0.1625915
0.1431958, 0.1933594, -0.0703125, 0.3111645, 0.1445746
0.1431958, 0.2161458, -0.0701365, 0.3111645, 2.0514987
0.1406250, 0.1985257, -0.0644531, 0.3114583, 0.1610254
0.1339962, 0.1964286, -0.0644635, 0.3113163, 0.0813923
0.1592882, 0.1933594, -0.0703125, 0.2938368, 2.9777331
0.1216146, 0.1846591, -0.0610056, 0.3027344, 5.8998599
0.1152344, 0.1933594, -0.0703125, 0.3027344, 1.8213782
0.1024306, 0.1933594, -0.0703125, 0.2938368, 0.3335515
0.0936870, 0.1933594, -0.0703125, 0.2814390, 5.5086853
0.0776042, 0.1929786, -0.0668976, 0.2753906, 0.3040639
0.0704885, 0.1912393, -0.0652377, 0.2712556, 0.3142368
0.0546875, 0.1840864, -0.0703125, 0.2480469, 0.3038768
0.0390625, 0.1691680, -0.0737453, 0.2393229, 2.8127185
0.0363528, 0.1523438, -0.0745003, 0.2299890, 1.1024425
0.0326968, 0.1379180, -0.0745003, 0.2292850, 0.3455100
0.0200521, 0.1183868, -0.0745003, 0.2266426, 0.8062044
0.0196982, 0.1023842, -0.0700893, 0.2262338, 4.3746694
0.0322917, 0.1212607, -0.0701157, 0.2272469, 2.7039662
0.0455729, 0.1406250, -0.0737453, 0.2295890, 1.7811923
0.0363555, 0.0813802, -0.0737274, 0.2327375, 1.8597272
0.0305765, 0.1786458, -0.0737274, 0.2392004, 4.4276547
0.0289161, 0.1816406, -0.0737274, 0.2395601, 0.8529125
0.0323223, 0.1786458, -0.0737274, 0.2392004, 0.3786740
0.0437683, 0.1060049, -0.0737274, 0.2480469, 0.2991074
0.0527344, 0.1599803, -0.0737453, 0.2521819, 3.9038021
0.0615560, 0.1464844, -0.0701157, 0.2661458, 5.4983205
0.0674876, 0.0832031, -0.0666667, 0.2503090, 0.1636787
0.0707052, 0.1093750, -0.0737274, 0.2985994, 5.1066032
0.0644531, 0.1210938, -0.0737274, 0.3027344, 0.2316298
0.0478569, 0.1404581, -0.0703125, 0.3027344, 0.1961411
0.0234375, 0.1591146, -0.0703125, 0.3024089, 2.3002708
0.0142485, 0.1623970, -0.0703125, 0.3027344, 0.1890752
0.0008681, 0.1656044, -0.0703125, 0.2980550, 0.4222027
-0.0117188, 0.1651042, -0.0703125, 0.2940104, 0.2232438
0.0484169, 0.1533854, -0.0703125, 0.2753906, 0.3064792
0.0484169, 0.1406250, -0.0703125, 0.2520559, 5.0649551
-0.0303819, 0.0800781, -0.0703125, 0.2391493, 5.5003294
0.0488281, 0.0800781, -0.0703125, 0.2392253, 0.0091844
-0.0175781, 0.0796973, -0.0737274, 0.2296007, 1.3045635
-0.0049479, 0.0796973, -0.0737274, 0.2295890, 0.3289643
0.0390625, 0.0774573, -0.0744858, 0.2294271, 0.0388272
0.0195313, 0.0774573, -0.0744858, 0.2207031, 0.7428964
0.0324337, 0.0774573, -0.0744858, 0.2207031, 0.3932568
0.0292969, 0.0774573, -0.0744858, 0.2118173, 0.2553888
0.0289161, 0.0774573, -0.0744858, 0.0629914, 3.3522928
0.0273438, 0.0749658, -0.0732368, 0.2022452, 2.5028967
0.0273438, 0.0749658, -0.0732368, 0.0479167, 0.0000000
0.0332031, 0.0736826, -0.0703125, 0.1933594, 0.8748667
0.0736826, 0.0736826, -0.0703125, -0.0703125, 0.0000000
0.0292969, 0.0736826, -0.0703125, 0.1845378, 2.3155972
0.0292969, 0.0736826, -0.0703125, 0.1845378, 0.0000000
-0.0049479, 0.0749658, -0.0732368, 0.0664063, 1.8841256
-0.0043989, 0.0736826, -0.0703125, 0.0616906, 0.0610263
0.0046559, 0.0736826, -0.0703125, 0.1933594, 2.2105649
0.0736826, 0.0736826, -0.0703125, -0.0703125, 0.0000000
0.0326968, 0.0736826, -0.0703125, 0.2028356, 2.5511418
-0.0239583, 0.0713542, -0.0703125, 0.2026453, 1.3143784
-0.0410156, 0.0683594, -0.0703125, 0.2112269, 0.3886062
-0.0429688, 0.0648674, -0.0700758, 0.2211174, 0.2498590
-0.0429688, 0.0648674, -0.0700758, 0.2296007, 0.1452901
0.0462073, 0.1406250, -0.0700758, 0.2392004, 5.4261701
0.0462073, 0.1280382, -0.0700758, 0.2391493, 0.2288657
0.0462073, 0.1152344, -0.0701365, 0.2454537, 0.2056178
0.0462073, 0.0681306, -0.0701365, 0.2435230, 0.0193079
0.0462073, 0.0681306, -0.0701365, 0.2455512, 0.1121246
0.0390625, 0.0683594, -0.0703125, 0.2421875, 0.1924017
0.0325521, 0.1403883, -0.0703125, 0.2211174, 1.1981067
0.0273438, 0.1502878, -0.0703125, 0.2387610, 3.5355834
0.0273438, 0.1562500, -0.0703125, 0.2387610, 0.0331575
0.0200521, 0.1532118, -0.0703125, 0.2392915, 0.2463880
